Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-11-11,253.42918918918912,429.70205882352946,83.2172972972973,69.15513513513515,108.1691891891892,53.9982142857143,16.311999999999998,2.826486486486486,37.243611111111115,8.824193548387095,72.64290322580648,3.321666666666666,,13.067499999999999,11.17,20.533599999999996,65.97999999999999,0.7203448275862068,165.41899999999998,0.0,0.0,92.89233333333335,963.6155555555558,-0.4633333333333334
2018-11-12,269.3883783783783,477.1232352941177,76.08378378378377,73.49805555555557,102.15,59.65535714285712,17.629,2.862432432432432,36.686285714285724,9.203225806451613,77.92161290322579,2.3816666666666664,,12.64,9.3725,21.032400000000003,69.36966666666667,0.7465517241379311,145.89733333333334,0.0,151.4575,90.35166666666669,962.0262962962961,-0.24000000000000002
2018-11-13,262.03000000000003,441.3632352941176,78.22638888888888,73.70861111111111,105.6710810810811,63.392857142857146,18.540333333333333,2.6164864864864867,25.301388888888887,9.130322580645162,79.04548387096774,3.1533333333333338,,13.355,10.252500000000001,21.316000000000003,70.53379310344829,0.8892857142857142,146.33862068965516,0.0015,119.86600000000001,63.607586206896556,959.338846153846,0.005000000000000001
2018-11-14,132.15594594594592,221.72705882352935,41.92675675675675,56.31810810810809,66.5135135135135,52.871071428571426,15.874482758620687,1.6962162162162164,25.619444444444436,5.176451612903226,49.266774193548386,1.8699999999999999,,7.0325,4.4350000000000005,21.703999999999997,71.91034482758621,1.0817857142857144,154.49103448275864,0.6368181818181818,32.41175,87.44241379310343,960.6361538461538,0.16333333333333333
2018-11-15,102.03216216216217,182.5014705882353,28.791621621621616,46.76189189189189,50.825405405405405,49.66178571428572,14.871666666666668,1.2872972972972974,27.643888888888892,3.9464516129032265,42.85612903225806,1.4800000000000002,,5.5024999999999995,3.1525,20.9368,70.86655172413793,1.1467857142857143,183.43103448275863,0.10999999999999999,5.4975000000000005,97.92517241379309,963.8688461538461,0.19666666666666668
2018-11-16,134.60648648648646,229.05588235294113,19.77189189189189,42.57513513513515,41.26945945945947,40.43928571428571,14.190000000000001,1.2405405405405405,36.34722222222222,3.116451612903225,27.14533333333333,0.815,,2.2,1.62,19.8408,58.01379310344829,1.690357142857143,224.84827586206896,0.7714285714285714,38.47,117.22689655172414,961.9253846153845,0.22800000000000004
2018-11-17,137.32567567567568,262.91088235294126,41.54513513513513,52.303783783783786,64.24270270270269,42.283928571428575,14.57066666666667,1.6881081081081084,33.76833333333334,4.323870967741935,40.638709677419364,1.9500000000000002,,4.8225,4.109999999999999,19.141600000000004,60.36482758620689,1.1085714285714283,210.5403448275862,0.0,690.24,108.20379310344825,960.6780769230771,-0.158
2018-11-18,165.01648648648646,311.124705882353,59.287567567567564,62.53810810810812,85.7654054054054,47.56642857142857,16.13366666666667,1.9324324324324325,37.99166666666666,5.852580645161289,49.132666666666665,5.36,,9.0175,5.414999999999999,20.094399999999997,61.1403448275862,0.9860714285714286,160.40517241379314,0.0,0.0,102.1334482758621,961.6065384615384,-0.05666666666666665
2018-11-19,188.27540540540545,325.760294117647,18.953243243243236,56.78810810810812,48.42243243243244,50.068214285714284,16.408333333333335,1.5697297297297297,43.05277777777778,4.539677419354839,36.77666666666667,1.86,,4.99,2.5774999999999997,21.24,57.427241379310345,1.4407142857142856,146.54724137931038,0.0,0.0,77.69275862068964,963.36,-0.03666666666666667
2018-11-20,227.62555555555548,382.8476470588235,53.9027027027027,65.7036842105263,81.40135135135137,56.809285714285714,16.514193548387098,2.0659459459459457,35.90000000000001,6.242500000000001,56.801249999999996,2.7516666666666665,,7.11,5.8020000000000005,20.7548,66.88655172413793,0.877857142857143,185.24172413793104,0.0,0.0,95.24896551724139,963.713076923077,0.126
2018-11-21,205.39999999999998,347.9402941176471,56.00973684210525,63.94157894736843,83.83972972972973,47.49035714285714,14.40709677419355,1.8121621621621617,31.454864864864863,5.210625,46.1184375,0.8783333333333334,,5.442499999999999,5.244,19.9036,58.27862068965517,1.0389285714285712,209.56689655172414,0.0,0.0,103.42241379310342,963.8969230769234,0.06999999999999999
2018-11-22,140.73305555555555,305.3991176470589,89.245,76.09368421052632,118.52756756756757,43.53714285714286,17.19354838709678,2.209189189189189,29.101351351351358,6.037812499999999,63.42781250000001,1.0316666666666665,,13.27,7.92,19.515599999999996,52.94068965517241,0.6960714285714286,187.07241379310344,0.0,0.0025,92.84413793103448,964.3911538461538,0.08666666666666667
2018-11-23,184.90749999999997,330.159705882353,64.99263157894737,59.29815789473684,90.36189189189187,46.10035714285715,16.223225806451612,1.9064864864864866,30.82432432432433,6.121875,64.11874999999999,2.1416666666666666,,8.815000000000001,7.122,19.73833333333333,51.25655172413794,1.3532142857142857,213.46172413793104,0.0,1817.35,98.21000000000001,965.5103846153845,0.20500000000000002
2018-11-24,106.1654054054054,226.0229411764706,29.156315789473684,47.355526315789476,52.461351351351354,36.971428571428575,15.184516129032257,1.3870270270270268,31.248918918918907,3.3603124999999996,33.27451612903226,1.0416666666666667,,2.7024999999999997,3.6020000000000003,19.31541666666667,48.4351724137931,1.5739285714285713,218.63137931034487,0.0,8940.5125,104.51586206896553,964.2376923076924,0.126
2018-11-25,137.23837837837834,278.2014705882352,61.927105263157905,58.34921052631579,86.80243243243244,41.06285714285713,16.65290322580645,1.8016216216216219,30.6554054054054,4.600312499999999,46.1383870967742,1.1233333333333333,,5.3225,6.580000000000001,18.474583333333335,56.270689655172404,0.932142857142857,205.2675862068965,0.0,2982.5175,99.29620689655172,964.0357692307693,0.086
2018-11-26,201.41378378378383,368.9861764705883,94.3721052631579,68.99578947368421,120.36594594594594,49.93714285714286,20.279677419354833,2.4318918918918917,29.506756756756758,7.024375,67.81468749999999,2.2499999999999996,,7.6525,8.428,18.38416666666667,65.15310344827586,0.825,187.5303448275862,0.0,1407.035,94.91,963.4123076923076,0.044000000000000004
2018-11-27,202.93205128205125,381.8136111111111,140.68824999999998,80.54800000000003,164.28513513513514,51.95931034482759,17.222121212121206,3.2638461538461536,23.637692307692312,10.073823529411762,95.76088235294117,4.495,,19.2175,21.441428571428567,19.167307692307695,64.37193548387097,0.8614285714285714,166.54,0.0,0.0,86.10758620689657,963.130357142857,-0.015
2018-11-28,197.6294871794872,371.04916666666674,114.47174999999997,69.74050000000003,137.98972972972967,55.21333333333333,15.31909090909091,2.8502564102564105,25.09974358974359,8.160882352941176,77.09514285714285,2.4716666666666662,,14.4725,17.087142857142858,19.548076923076927,69.21129032258065,0.6406666666666667,172.61387096774195,0.0,0.0,76.39793103448277,964.532142857143,0.009999999999999997
2018-11-29,206.34459459459455,372.79882352941166,94.67783783783784,63.5984210526316,116.51000000000002,52.30896551724139,12.5953125,2.4467567567567574,24.160270270270267,8.0028125,82.81545454545454,3.3480000000000003,,15.4375,15.936666666666666,18.74,70.94366666666666,0.9313793103448277,201.21800000000005,0.0,0.0,81.99689655172416,966.8462962962963,0.075
2018-11-30,193.14578947368426,358.718857142857,65.50589743589745,57.271794871794896,84.8627777777778,46.33300000000001,14.113333333333333,2.0168421052631578,26.131842105263154,5.792187500000001,54.06935483870968,1.8719999999999999,,7.065,11.280000000000001,18.178846153846152,63.426451612903236,1.0320689655172415,206.96419354838704,0.0,0.0,88.07999999999998,963.4317857142859,0.135
2018-12-01,151.67815789473684,317.5948571428571,70.19333333333333,57.976923076923086,91.38388888888889,42.80333333333333,14.705151515151517,2.0084210526315793,27.841315789473672,5.705757575757575,55.660606060606064,1.4739999999999998,,8.17,11.138571428571428,17.59884615384615,58.40096774193547,1.082,201.59935483870973,0.0,0.0,92.27482758620691,961.6892857142857,0.13799999999999998
2018-12-02,165.07837837837835,333.4723529411765,121.7927027027027,66.6272972972973,145.49777777777777,46.87068965517242,16.121290322580645,2.782702702702702,30.85722222222222,8.51225806451613,75.3565625,2.9619999999999997,,16.740000000000002,15.116,17.165200000000002,59.116666666666674,0.7351724137931036,188.77799999999993,0.0,0.0,87.69448275862068,960.0225925925928,0.12666666666666668
2018-12-03,172.95894736842106,350.1288571428571,115.89973684210526,65.215,138.3767567567568,48.675517241379325,16.31096774193548,2.728108108108109,28.016216216216215,7.737812499999998,71.62999999999998,2.331666666666667,,13.29,15.219999999999999,16.7384,61.50300000000001,0.8348275862068966,191.38499999999996,0.0,0.0075,86.80000000000001,960.0066666666665,0.136
2018-12-04,206.51578947368424,384.55428571428575,130.00540540540538,74.65837837837839,159.9213888888889,54.15551724137931,16.062580645161294,3.104594594594594,26.238918918918916,9.547812500000001,90.65406249999998,3.3316666666666666,,19.125,17.444,16.497599999999995,66.14766666666668,0.7931034482758621,194.53866666666667,0.0,0.0,81.91793103448278,961.7737037037036,0.122
2018-12-05,179.91871794871795,349.9119444444445,115.91842105263157,68.00526315789473,132.48675675675676,47.768,15.646250000000002,2.496842105263158,22.830789473684202,7.381818181818181,71.19666666666666,2.5883333333333334,,13.8275,17.378333333333334,16.533076923076923,64.42129032258065,0.9373333333333334,194.36193548387092,0.0,0.0,84.3351724137931,960.6246428571428,0.10500000000000001
2018-12-06,211.11999999999995,393.7436111111112,122.24179487179485,73.2525641025641,146.5651351351351,51.554333333333346,16.240937499999998,2.985526315789474,27.42973684210526,9.34764705882353,90.6720588235294,3.0316666666666663,,14.122499999999999,18.075,16.263846153846153,66.45225806451614,0.798,179.5541935483871,0.0,0.0,74.11827586206896,960.6467857142856,0.06833333333333334
2018-12-07,190.98871794871792,354.73138888888883,85.52948717948715,56.30179487179488,102.46810810810811,48.584333333333326,14.128437500000002,2.082105263157895,23.345789473684214,6.969411764705883,64.1064705882353,10.33,,9.1475,12.790000000000001,15.741153846153843,66.61516129032259,1.0686666666666664,196.8832258064516,0.46545454545454545,24.572499999999998,81.75379310344826,960.6646428571429,0.06666666666666667
2018-12-08,217.8839473684211,373.7082857142857,84.90368421052632,61.31236842105263,102.21891891891894,47.65103448275862,15.340000000000002,2.2121052631578952,25.874324324324327,7.242187500000002,64.75181818181817,4.9816666666666665,,12.497499999999999,11.77,15.474,67.65066666666668,0.773103448275862,177.75566666666666,0.0,0.0,79.77586206896552,964.7174074074073,0.08199999999999999
2018-12-09,222.86153846153843,392.21999999999997,99.71256410256412,69.81794871794874,124.18243243243244,48.933103448275865,17.9828125,2.6934210526315794,28.40500000000001,8.776363636363637,75.26147058823528,2.0116666666666667,,13.18,16.834999999999997,15.27692307692308,63.579032258064515,0.6989655172413791,172.38258064516134,0.0,0.0,77.27413793103447,960.5471428571428,0.05
2018-12-10,259.43794871794864,452.4672222222222,91.32374999999999,69.83475,121.66810810810811,53.20133333333333,16.799393939393937,2.6530769230769224,29.92128205128205,8.35735294117647,66.98942857142858,5.628333333333334,,12.959999999999999,14.981428571428571,15.517692307692307,66.89,0.978,157.00709677419357,0.0,0.0,67.10413793103447,960.1264285714287,0.047142857142857146
2018-12-11,268.67999999999995,462.0675,90.90224999999998,70.51599999999999,121.14864864864862,56.63137931034482,15.301818181818183,2.787105263157894,29.649487179487178,8.065588235294118,67.6377142857143,3.2116666666666664,,12.8825,13.879999999999999,15.513076923076921,71.09838709677419,0.7556666666666667,152.10580645161286,0.0,0.0,59.55310344827587,962.0771428571427,0.02
2018-12-12,202.4289473684211,329.37485714285714,54.995263157894726,55.02794871794869,75.79405405405406,48.34285714285715,14.435312500000002,1.8649999999999998,25.47,6.075454545454545,57.46,8.858333333333333,,8.905000000000001,10.521666666666667,16.4184,68.635,1.2106896551724138,147.85333333333335,0.0033333333333333335,0.101,60.20862068965518,965.1325925925926,0.07857142857142858
2018-12-13,98.0413157894737,178.7542857142857,35.168157894736844,43.873589743589754,54.86243243243244,40.300000000000004,13.409062500000003,1.2265789473684208,22.083157894736843,3.496060606060606,39.60696969696969,3.2549999999999994,,4.3125,6.845,15.376,69.89899999999999,1.1979310344827585,188.06766666666675,0.029545454545454545,0.3575,80.89275862068966,967.6607407407408,0.036
2018-12-14,116.54289473684213,208.12057142857142,39.66026315789475,46.213846153846156,60.44108108108109,41.1251724137931,12.5334375,1.263421052631579,22.630789473684207,3.549090909090909,31.994999999999997,3.6966666666666668,,4.2875,6.908333333333334,14.649199999999999,69.03833333333334,1.1631034482758622,213.16433333333333,0.0,0.0,88.34896551724138,969.6907407407409,0.13599999999999998
2018-12-15,124.95526315789469,222.9557142857143,30.580000000000005,47.94769230769231,53.32810810810811,41.293448275862076,13.415937500000004,1.2376315789473686,24.24368421052631,3.6306060606060604,30.773125,1.0033333333333332,,3.4025,6.676666666666667,14.6924,64.65533333333333,1.2955172413793103,213.748,0.022727272727272728,0.0125,91.36310344827585,968.9522222222223,0.08666666666666667
2018-12-16,149.241282051282,259.2055555555555,48.71564102564101,51.058499999999995,67.08567567567567,44.204000000000015,15.6309375,1.4737837837837837,26.58717948717949,4.023823529411764,39.841764705882355,0.7116666666666666,,3.6925,8.152857142857142,14.033076923076921,61.92322580645162,1.0455172413793106,205.2296774193548,0.0,0.0,97.79241379310346,966.135,0.09666666666666668
2018-12-17,181.7792307692308,329.10416666666663,74.56333333333335,59.814,97.16297297297295,52.063333333333325,16.486666666666668,2.062894736842105,25.69051282051282,5.695588235294117,54.534411764705894,0.895,,6.725,10.17,13.371923076923078,60.77387096774194,1.0556666666666665,200.1180645161291,0.012857142857142859,0.63,85.89551724137932,965.6935714285712,0.076
2018-12-18,199.55230769230772,337.9972222222221,54.93461538461539,62.27700000000001,80.20621621621623,50.50766666666667,18.25030303030303,1.7442105263157899,30.558717948717952,5.791764705882353,45.92,0.9999999999999999,,6.4725,9.879999999999999,13.422692307692309,57.30645161290322,1.2676666666666667,210.68258064516135,0.0,1606.28,94.93551724137934,964.032142857143,0.064
2018-12-19,200.38179487179488,352.14805555555563,63.82924999999999,64.40975,90.4908108108108,48.54566666666666,17.368125,1.9963157894736838,29.018717948717956,6.055882352941176,49.53735294117646,1.7599999999999998,,6.3774999999999995,9.884285714285713,13.22769230769231,60.12741935483872,1.058,199.2458064516129,0.0,8034.7525,94.42724137931036,963.4432142857141,0.014000000000000002
2018-12-20,252.18342105263156,421.5685714285714,105.40846153846155,70.2125641025641,133.44891891891896,56.71310344827587,17.56645161290323,2.6143243243243237,31.81368421052632,8.58030303030303,66.49939393939394,4.746666666666667,,12.197500000000002,11.085,12.474799999999995,64.28566666666667,0.9017241379310346,192.19933333333333,0.0,9321.942500000001,93.2151724137931,962.8166666666665,0.026000000000000002
2018-12-21,256.1467567567567,410.4676470588235,73.20894736842104,68.15947368421052,100.51270270270271,58.27178571428572,16.074838709677422,2.308918918918919,30.092972972972973,7.178749999999999,50.9034375,2.415,,9.4025,6.909999999999999,12.025416666666667,68.37931034482757,1.0039285714285715,198.64931034482754,0.013181818181818182,0.6925,91.45206896551723,964.9653846153847,0.10200000000000001
2018-12-22,332.7399999999999,506.8532352941176,81.89473684210525,78.98605263157894,114.67864864864865,60.630714285714284,18.9325806451613,2.608648648648648,31.172432432432437,8.3778125,59.198125,2.1966666666666668,,11.9125,7.218000000000001,11.922083333333333,69.43172413793104,0.7664285714285715,172.15517241379314,0.0,3684.7375,83.12103448275863,965.3826923076924,0.10000000000000002
2018-12-23,402.9624324324324,564.3470588235294,102.46578947368423,78.23394736842106,139.22405405405405,67.55642857142857,18.144193548387094,3.3137837837837845,35.7427027027027,10.672903225806449,78.74625,19.74,,13.752500000000001,8.736,12.229999999999997,72.93827586206896,0.7989285714285713,159.16413793103453,0.012857142857142859,0.6375,76.23827586206896,967.3530769230772,0.009999999999999995
2018-12-24,374.05864864864867,543.8444117647059,116.18684210526314,75.71078947368419,145.81054054054056,65.52500000000002,17.938387096774196,3.268918918918919,29.588648648648647,10.386774193548383,74.98187499999999,2.84,,13.02,10.352,12.412083333333337,71.93862068965518,0.8975,185.09482758620692,0.0,458.125,80.67275862068965,966.3688461538461,0.0019999999999999983
2018-12-25,256.932972972973,392.8870588235294,40.76157894736842,61.37315789473683,70.7654054054054,58.76142857142857,14.302258064516128,1.8448648648648647,27.79756756756757,6.481290322580645,37.913548387096775,10.958333333333334,,6.0,4.814,11.819166666666668,71.33758620689653,1.1960714285714285,216.82689655172416,0.0004761904761904762,0.0125,88.4765517241379,965.2476923076925,0.148
2018-12-26,246.3632432432432,367.6320588235293,61.06131578947368,65.54052631578948,90.98783783783784,51.205714285714286,15.927419354838708,2.128378378378378,30.108918918918917,6.697187499999998,40.30967741935483,3.940000000000001,,6.1925,5.8,11.428749999999999,66.07275862068964,0.9450000000000001,200.10758620689654,0.017619047619047618,0.8800000000000001,94.0951724137931,963.681153846154,0.19
2018-12-27,290.7105405405406,449.07970588235287,96.04315789473682,78.49131578947367,130.06567567567566,56.81714285714285,17.859354838709677,2.736756756756757,28.490540540540543,9.659687499999999,69.01645161290323,2.8083333333333336,,14.83,10.9,12.125833333333334,61.28413793103449,0.9517857142857145,185.59517241379308,0.0,146.95,82.7213793103448,964.4723076923076,0.17
2018-12-28,252.74108108108103,394.77705882352944,42.440263157894734,60.94552631578947,71.34189189189189,55.526428571428575,15.041612903225808,1.6872972972972977,28.138378378378377,5.362187499999999,32.009354838709676,0.5249999999999999,,3.5025000000000004,3.786,11.168749999999998,66.51482758620688,1.3592857142857144,215.5196551724137,0.0,9831.9375,86.21379310344827,964.293846153846,0.12000000000000002
2018-12-29,256.0199999999999,403.76382352941175,74.05447368421052,66.11026315789472,102.16486486486485,51.65714285714286,16.923870967741934,2.1045945945945945,29.800270270270268,6.418125,41.33741935483871,1.135,,6.672499999999999,6.882,11.477916666666667,65.02827586206897,1.242857142857143,203.60586206896548,0.0,36368.4875,95.93551724137932,963.331153846154,0.055999999999999994
2018-12-30,356.1007894736841,509.5605714285715,121.8371794871795,79.26435897435896,148.50081081081083,57.43931034482759,19.6658064516129,2.892972972972972,32.141351351351354,10.167878787878786,69.6859375,2.2783333333333333,,10.934999999999999,11.427999999999999,13.2256,66.26833333333333,1.124285714285714,193.8386206896552,0.0,850.65,83.49448275862069,962.5662962962963,0.07
2018-12-31,313.80947368421056,489.9802857142856,98.70512820512825,71.08333333333331,128.4497297297297,55.42310344827585,17.6303125,2.7191891891891884,28.0118918918919,8.89878787878788,59.3184375,2.1733333333333333,,10.0175,10.16,13.252800000000004,64.88833333333334,1.2489285714285716,205.51310344827587,0.0,8687.8125,88.00392857142857,965.4566666666667,0.252
